Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/examples/touchstyle/resources/css/app.css;434;951;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/examples/touchtweets/resources/css/app.css;627;1917;125
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/examples/touchtweets/resources/stylesheets/app.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/examples/video/resources/css/app.css;1;1;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/examples/yql/resources/css/app.css;5;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/android.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/apple.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/base.css;192;403;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/bb10.css;204;678;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/bb6.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/broken/android.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/broken/apple.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/broken/bb10.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/broken/bb6.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/default.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/sencha-touch.css;214;1383;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css-debug/wp.css;226;1355;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/android.css;190;1158;17
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/apple.css;280;1163;80
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/base.css;141;297;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/bb10.css;184;528;37
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/bb6.css;188;1143;16
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/default.css;1;0;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/sencha-touch.css;345;1220;115
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/css/wp.css;176;1181;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/fonts/iconic/iconic.css;1;82;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/background/s.css;5;21;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/color/s.css;4;26;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/effect/bevel/s.css;4;9;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/effect/corner-folded/s.css;4;14;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/effect/cutout/s.css;4;8;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/effect/glass/s.css;4;7;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/form/element/inline/s.css;7;1;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/form/skin/natural/s.css;22;6;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/google-webfont/s.css;5;1;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/layout/grid/s.css;74;288;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/layout/vertical-align/s.css;6;4;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shadow/drop/curved/s.css;13;19;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shadow/drop/s.css;9;23;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shape/ellipse/s.css;5;5;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shape/polygon/s.css;5;49;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shape/polygon/star/s.css;5;39;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shape/polygon/triangle/s.css;4;9;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shape/symbol/s.css;4;45;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/shared/clearfix/s.css;4;8;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/ui/convex/s.css;4;7;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/ui/gradient/s.css;4;5;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/ui/keyboard/s.css;8;1;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/ui/menu/dropdown/s.css;12;1;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/ui/overlay/s.css;4;2;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/ui/separator/s.css;5;10;0
07/05/2013 15:24:49;spring-nanotrader-sencha/src/main/webapp/touch-2.2.0.387/resources/themes/vendor/compass-recipes/tests/recipes/ui/webfont-icons/s.css;7;54;0
06/05/2013 19:05:24;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;192;1276;0
06/05/2013 19:05:24;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;12;0
06/05/2013 13:59:18;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;192;1275;0
06/05/2013 13:59:18;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;11;0
03/05/2013 21:51:51;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;192;1274;0
03/05/2013 19:42:44;spring-nanotrader-sencha/src/main/webapp/resources/css/bootstrap.css;76;189;0
02/05/2013 21:39:24;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;192;1272;0
02/05/2013 21:39:24;spring-nanotrader-sencha/src/main/webapp/resources/css/bootstrap.css;72;182;0
02/05/2013 21:39:24;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;10;0
02/05/2013 20:56:05;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;192;1272;0
02/05/2013 20:56:05;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;10;0
02/05/2013 20:53:32;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;192;1272;0
01/05/2013 19:06:46;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;191;1229;0
01/05/2013 19:06:46;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;10;0
01/05/2013 15:36:28;spring-nanotrader-sencha/src/main/webapp/resources/css/bootstrap/lib/bootstrap.css;508;944;0
01/05/2013 15:36:28;spring-nanotrader-sencha/src/main/webapp/resources/css/bootstrap/lib/responsive.css;46;287;0
01/05/2013 14:59:55;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;249;1254;0
01/05/2013 14:59:55;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;6;0
24/04/2013 18:42:06;spring-nanotrader-sencha/src/main/webapp/jasmine/lib/jasmine-1.3.1/jasmine.css (removed);0;0;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/FeatureSupport.css;0;1;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI/AssertionGrid.css;6;56;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI/Center.css;6;7;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI/Header.css;1;15;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI/MouseVisualizer.css;0;6;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI/ResultPanel.css;0;8;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI/TestGrid.css;0;22;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI/Viewport.css;3;16;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI_Mobile/MainPanel.css;1;17;2
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI_Mobile/ResultList.css;0;10;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI_Mobile/ResultSummaryButton.css;0;4;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/lib/Siesta/Harness/Browser/UI_Mobile/TestList.css;0;23;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/css/siesta-all.css;44;196;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/css/siesta-touch-all.css;1;60;2
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCore.css;27;40;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreDefault.css;38;67;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreDjango.css;38;68;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreEclipse.css;39;70;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreEmacs.css;38;66;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreFadeToGrey.css;38;67;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreMDUltra.css;38;66;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreMidnight.css;38;66;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shCoreRDark.css;38;66;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeDefault.css;11;27;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeDjango.css;11;28;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeEclipse.css;12;30;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeEmacs.css;11;26;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeFadeToGrey.css;11;27;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeMDUltra.css;11;26;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeMidnight.css;11;26;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/styles/shThemeRDark.css;11;26;0
17/04/2013 16:10:34;spring-nanotrader-sencha/src/main/webapp/siesta/siesta-1.1.8-lite/resources/syntaxhighlighter_3.0.83/tests/js/qunit.css;4;6;5
16/04/2013 20:28:39;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;258;1251;0
16/04/2013 20:28:39;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;5;0
16/04/2013 18:09:30;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;258;1250;0
16/04/2013 18:06:20;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;4;0
15/04/2013 21:38:34;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;0;1;0
03/04/2013 16:36:15;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;198;1223;0
03/04/2013 16:36:15;spring-nanotrader-sencha/src/main/webapp/resources/css/spring-trader.css;7;4;0
01/04/2013 21:46:03;spring-nanotrader-sencha/src/main/webapp/jasmine/lib/jasmine-1.3.1/jasmine.css;19;74;6
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/resources/css/app.css;205;1320;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css-debug/android.css;205;1320;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css-debug/apple.css;205;1324;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css-debug/bb10.css;205;597;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css-debug/bb6.css;205;1305;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css-debug/sencha-touch.css;205;1320;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css/android.css;190;1158;17
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css/apple.css;280;1163;80
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css/bb10.css;273;481;80
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css/bb6.css;188;1143;16
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/css/sencha-touch.css;253;1159;71
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/fonts/iconic/iconic.css;1;82;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/background/s.css;5;21;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/color/s.css;4;26;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/effect/bevel/s.css;4;9;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/effect/corner-folded/s.css;4;14;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/effect/cutout/s.css;4;8;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/effect/glass/s.css;4;7;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/form/element/inline/s.css;7;1;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/form/skin/natural/s.css;22;6;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/google-webfont/s.css;5;1;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/layout/grid/s.css;74;288;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/layout/vertical-align/s.css;6;4;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shadow/drop/curved/s.css;13;19;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shadow/drop/s.css;9;23;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shape/ellipse/s.css;5;5;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shape/polygon/s.css;5;49;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shape/polygon/star/s.css;5;39;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shape/polygon/triangle/s.css;4;9;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shape/symbol/s.css;4;45;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/shared/clearfix/s.css;4;8;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/ui/convex/s.css;4;7;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/ui/gradient/s.css;4;5;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/ui/keyboard/s.css;8;1;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/ui/menu/dropdown/s.css;12;1;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/ui/overlay/s.css;4;2;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/ui/separator/s.css;5;10;0
29/03/2013 20:29:41;spring-nanotrader-sencha/src/main/webapp/touch/resources/themes/vendor/compass-recipes/tests/recipes/ui/webfont-icons/s.css;7;54;0
29/11/2012 19:27:41;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;72;91;0
29/11/2012 14:27:20;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;72;91;0
29/11/2012 04:18:48;spring-nanotrader-web/src/main/webapp/css/style.css;88;141;0
29/11/2012 04:18:48;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;72;90;0
29/11/2012 03:25:05;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;72;90;0
28/11/2012 16:24:20;spring-nanotrader-web/src/main/webapp/css/style.css;88;141;0
28/11/2012 16:24:20;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;72;90;0
28/11/2012 14:50:53;spring-nanotrader-web/src/main/webapp/css/style.css;89;145;0
26/11/2012 17:40:25;spring-nanotrader-web/src/main/webapp/css/style.css;89;142;0
07/11/2012 15:23:55;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;46;286;0
07/11/2012 15:23:55;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.min.css (removed);0;0;0
07/11/2012 15:23:55;spring-nanotrader-web/src/main/webapp/css/bootstrap.min.css (removed);0;0;0
07/11/2012 15:23:55;spring-nanotrader-web/src/main/webapp/css/style.css;87;142;0
07/11/2012 15:23:55;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;74;94;0
07/11/2012 01:19:35;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;74;94;0
07/11/2012 00:38:22;spring-nanotrader-web/src/main/webapp/css/style.css;87;142;0
06/11/2012 23:57:45;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;46;286;0
06/11/2012 23:57:45;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.min.css (removed);0;0;0
06/11/2012 23:57:45;spring-nanotrader-web/src/main/webapp/css/bootstrap.min.css (removed);0;0;0
06/11/2012 23:57:45;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;73;94;0
31/10/2012 17:00:25;spring-nanotrader-web/src/main/webapp/css/style.css;87;142;0
31/10/2012 17:00:25;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;73;93;0
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;46;287;0
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.min.css;36;212;0
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/bootstrap.css;507;944;0
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/bootstrap.min.css;516;751;50
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/bootstrap.responsive.css (removed);0;0;0
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/docs.css;84;69;0
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/style.css;87;136;0
24/10/2012 04:24:54;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;73;99;0
23/10/2012 21:18:52;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;73;99;0
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;46;287;0
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.min.css;36;212;0
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/bootstrap.css;507;944;0
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/bootstrap.min.css;516;751;50
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/bootstrap.responsive.css (removed);0;0;0
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/docs.css;84;69;0
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/style.css;87;136;0
23/10/2012 17:19:52;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;59;82;0
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;41;227;0
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/bootstrap.css;424;818;0
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/bootstrap.responsive.css;38;216;0
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/docs.css;84;69;0
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/jquery.jqplot.min.css;4;52;0
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/jquery.qunit.css;20;19;22
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/style.css;83;135;0
08/10/2012 20:40:58;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;111;164;0
06/08/2012 21:05:09;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;41;227;0
06/08/2012 21:05:09;spring-nanotrader-web/src/main/webapp/css/bootstrap.css;424;818;0
06/08/2012 21:05:09;spring-nanotrader-web/src/main/webapp/css/docs.css;84;69;0
27/07/2012 14:10:05;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;41;227;0
27/07/2012 14:10:05;spring-nanotrader-web/src/main/webapp/css/bootstrap.css;424;818;0
27/07/2012 14:10:05;spring-nanotrader-web/src/main/webapp/css/docs.css;84;69;0
26/07/2012 14:36:07;spring-nanotrader-web/src/main/webapp/css/bootstrap-responsive.css;41;227;0
26/07/2012 14:36:07;spring-nanotrader-web/src/main/webapp/css/bootstrap.css;424;818;0
26/07/2012 14:36:07;spring-nanotrader-web/src/main/webapp/css/docs.css;84;69;0
26/06/2012 15:40:03;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;111;164;0
26/06/2012 15:27:35;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;111;164;0
18/06/2012 17:35:18;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;111;164;0
18/06/2012 17:34:02;spring-nanotrader-web/src/main/webapp/css/style.mobile.css;111;164;0
18/06/2012 15:29:40;spring-nanotrader-web/src/main/webapp/css/style.css;83;135;0
18/06/2012 15:28:41;spring-nanotrader-web/src/main/webapp/css/style.css;83;135;0
